date,price
1989-09-11,2704.41
1989-09-12,2707.26
1989-09-13,2679.52
1989-09-14,2664.89
1989-09-15,2674.58
1989-09-18,2687.50
1989-09-19,2687.31
1989-09-20,2683.89
1989-09-21,2680.28
1989-09-22,2681.61
1989-09-25,2659.19
1989-09-26,2663.94
1989-09-27,2673.06
1989-09-28,2694.91
1989-09-29,2692.82
1989-10-02,2713.72
1989-10-03,2754.56
1989-10-04,2771.09
1989-10-05,2773.56
1989-10-06,2785.52
1989-10-09,2791.41
1989-10-10,2785.33
1989-10-11,2773.36
1989-10-12,2759.84
1989-10-13,2569.26
1989-10-16,2657.38
1989-10-17,2638.73
1989-10-18,2643.65
1989-10-19,2683.20
1989-10-20,2689.14
1989-10-23,2662.91
1989-10-24,2659.22
1989-10-25,2653.28
1989-10-26,2613.73
1989-10-27,2596.72
1989-10-30,2603.48
1989-10-31,2645.08
1989-11-01,2645.90
1989-11-02,2631.56
1989-11-03,2629.51
1989-11-06,2582.17
1989-11-07,2597.13
1989-11-08,2623.36
1989-11-09,2603.69
1989-11-10,2625.61
1989-11-13,2626.43
1989-11-14,2610.25
1989-11-15,2632.58
1989-11-16,2635.66
1989-11-17,2652.66
1989-11-20,2632.04
1989-11-21,2639.29
1989-11-22,2656.78
1989-11-24,2675.55
1989-11-27,2694.97
1989-11-28,2702.01
1989-11-29,2688.78
1989-11-30,2706.27
1989-12-01,2747.65
1989-12-04,2753.63
1989-12-05,2741.68
1989-12-06,2736.77
1989-12-07,2720.78
1989-12-08,2731.44
1989-12-11,2728.24
1989-12-12,2752.13
1989-12-13,2761.09
1989-12-14,2753.63
1989-12-15,2739.55
1989-12-18,2697.53
1989-12-19,2695.61
1989-12-20,2687.93
1989-12-21,2691.13
1989-12-22,2711.39
1989-12-26,2709.26
1989-12-27,2724.40
1989-12-28,2732.30
1989-12-29,2753.20
1990-01-02,2810.15
1990-01-03,2809.73
1990-01-04,2796.08
1990-01-05,2773.25
1990-01-08,2794.37
1990-01-09,2766.00
1990-01-10,2750.64
1990-01-11,2760.67
1990-01-12,2689.21
1990-01-15,2669.37
1990-01-16,2692.62
1990-01-17,2659.13
1990-01-18,2666.38
1990-01-19,2677.90
1990-01-22,2600.45
1990-01-23,2615.32
1990-01-24,2604.50
1990-01-25,2561.04
1990-01-26,2559.23
1990-01-29,2553.38
1990-01-30,2543.24
1990-01-31,2590.54
1990-02-01,2586.26
1990-02-02,2602.70
1990-02-05,2622.52
1990-02-06,2606.31
1990-02-07,2640.09
1990-02-08,2644.37
1990-02-09,2648.20
1990-02-12,2619.14
1990-02-13,2624.10
1990-02-14,2624.32
1990-02-15,2649.55
1990-02-16,2635.59
1990-02-20,2596.85
1990-02-21,2583.56
1990-02-22,2574.77
1990-02-23,2564.19
1990-02-26,2602.48
1990-02-27,2617.12
1990-02-28,2627.25
1990-03-01,2635.59
1990-03-02,2660.36
1990-03-05,2649.55
1990-03-06,2676.80
1990-03-07,2669.59
1990-03-08,2696.17
1990-03-09,2683.33
1990-03-12,2686.71
1990-03-13,2674.55
1990-03-14,2687.84
1990-03-15,2695.72
1990-03-16,2741.22
1990-03-19,2755.63
1990-03-20,2738.74
1990-03-21,2727.93
1990-03-22,2695.72
1990-03-23,2704.28
1990-03-26,2707.66
1990-03-27,2736.94
1990-03-28,2743.69
1990-03-29,2727.70
1990-03-30,2707.21
1990-04-02,2700.45
1990-04-03,2736.71
1990-04-04,2719.37
1990-04-05,2721.17
1990-04-06,2717.12
1990-04-09,2722.07
1990-04-10,2731.08
1990-04-11,2729.73
1990-04-12,2751.80
1990-04-16,2763.06
1990-04-17,2765.77
1990-04-18,2732.88
1990-04-19,2711.94
1990-04-20,2695.95
1990-04-23,2666.67
1990-04-24,2654.50
1990-04-25,2666.44
1990-04-26,2676.58
1990-04-27,2645.05
1990-04-30,2656.76
1990-05-01,2668.92
1990-05-02,2689.64
1990-05-03,2696.17
1990-05-04,2710.36
1990-05-07,2721.62
1990-05-08,2733.56
1990-05-09,2732.88
1990-05-10,2738.51
1990-05-11,2801.58
1990-05-14,2821.53
1990-05-15,2822.45
1990-05-16,2819.68
1990-05-17,2831.71
1990-05-18,2819.91
1990-05-21,2844.68
1990-05-22,2852.23
1990-05-23,2856.26
1990-05-24,2855.55
1990-05-25,2820.92
1990-05-29,2870.49
1990-05-30,2878.56
1990-05-31,2876.66
1990-06-01,2900.97
1990-06-04,2935.19
1990-06-05,2925.00
1990-06-06,2911.65
1990-06-07,2897.33
1990-06-08,2862.38
1990-06-11,2892.57
1990-06-12,2933.42
1990-06-13,2929.95
1990-06-14,2928.22
1990-06-15,2935.89
1990-06-18,2882.18
1990-06-19,2893.56
1990-06-20,2895.30
1990-06-21,2901.73
1990-06-22,2857.18
1990-06-25,2845.05
1990-06-26,2842.33
1990-06-27,2862.13
1990-06-28,2878.71
1990-06-29,2880.69
1990-07-02,2899.26
1990-07-03,2911.63
1990-07-05,2879.21
1990-07-06,2904.95
1990-07-09,2914.11
1990-07-10,2890.84
1990-07-11,2932.67
1990-07-12,2969.80
1990-07-13,2980.20
1990-07-16,2999.75
1990-07-17,2999.75
1990-07-18,2981.68
1990-07-19,2993.81
1990-07-20,2961.14
1990-07-23,2904.70
1990-07-24,2922.52
1990-07-25,2930.94
1990-07-26,2920.79
1990-07-27,2898.51
1990-07-30,2917.33
1990-07-31,2905.20
1990-08-01,2899.26
1990-08-02,2864.60
1990-08-03,2809.65
1990-08-06,2716.34
1990-08-07,2710.64
1990-08-08,2734.90
1990-08-09,2758.91
1990-08-10,2716.58
1990-08-13,2746.78
1990-08-14,2747.77
1990-08-15,2748.27
1990-08-16,2681.44
1990-08-17,2644.80
1990-08-20,2656.44
1990-08-21,2603.96
1990-08-22,2560.15
1990-08-23,2483.42
1990-08-24,2532.92
1990-08-27,2611.63
1990-08-28,2614.85
1990-08-29,2632.43
1990-08-30,2593.32
1990-08-31,2614.36
1990-09-04,2613.37
1990-09-05,2628.22
1990-09-06,2596.29
1990-09-07,2619.55
1990-09-10,2615.59
1990-09-11,2612.62
1990-09-12,2625.74
1990-09-13,2582.67
1990-09-14,2564.11
1990-09-17,2567.33
1990-09-18,2571.29
1990-09-19,2557.43
1990-09-20,2518.32
1990-09-21,2512.38
1990-09-24,2452.97
1990-09-25,2485.64
1990-09-26,2459.65
1990-09-27,2427.48
1990-09-28,2452.48
1990-10-01,2515.84
1990-10-02,2505.20
1990-10-03,2489.36
1990-10-04,2516.83
1990-10-05,2510.64
1990-10-08,2523.76
1990-10-09,2445.54
1990-10-10,2407.92
1990-10-11,2365.10
1990-10-12,2398.02
1990-10-15,2416.34
1990-10-16,2381.19
1990-10-17,2387.87
1990-10-18,2452.72
1990-10-19,2520.79
1990-10-22,2516.09
1990-10-23,2494.06
1990-10-24,2504.21
1990-10-25,2484.41
1990-10-26,2436.14
1990-10-29,2430.20
1990-10-30,2448.02
1990-10-31,2442.33
1990-11-01,2454.95
1990-11-02,2490.84
1990-11-05,2502.23
1990-11-06,2485.15
1990-11-07,2440.84
1990-11-08,2443.81
1990-11-09,2488.61
1990-11-12,2540.35
1990-11-13,2535.40
1990-11-14,2559.65
1990-11-15,2545.05
1990-11-16,2550.25
1990-11-19,2565.35
1990-11-20,2530.20
1990-11-21,2539.36
1990-11-23,2527.23
1990-11-26,2533.17
1990-11-27,2543.81
1990-11-28,2535.15
1990-11-29,2518.81
1990-11-30,2559.65
1990-12-03,2565.59
1990-12-04,2579.70
1990-12-05,2610.40
1990-12-06,2602.48
1990-12-07,2590.10
1990-12-10,2596.78
1990-12-11,2586.14
1990-12-12,2622.28
1990-12-13,2614.36
1990-12-14,2593.81
1990-12-17,2593.32
1990-12-18,2626.73
1990-12-19,2626.73
1990-12-20,2629.46
1990-12-21,2633.66
1990-12-24,2621.29
1990-12-26,2637.13
1990-12-27,2625.50
1990-12-28,2629.21
1990-12-31,2633.66
1991-01-02,2610.64
1991-01-03,2573.51
1991-01-04,2566.09
1991-01-07,2522.77
1991-01-08,2509.41
1991-01-09,2470.30
1991-01-10,2498.76
1991-01-11,2501.49
1991-01-14,2483.91
1991-01-15,2490.59
1991-01-16,2508.91
1991-01-17,2623.51
1991-01-18,2646.78
1991-01-21,2629.21
1991-01-22,2603.22
1991-01-23,2619.06
1991-01-24,2643.07
1991-01-25,2659.41
1991-01-28,2654.46
1991-01-29,2662.62
1991-01-30,2713.12
1991-01-31,2736.39
1991-02-01,2730.69
1991-02-04,2772.28
1991-02-05,2788.37
1991-02-06,2830.94
1991-02-07,2810.64
1991-02-08,2830.69
1991-02-11,2902.23
1991-02-12,2874.75
1991-02-13,2909.16
1991-02-14,2877.23
1991-02-15,2934.65
1991-02-19,2932.18
1991-02-20,2899.01
1991-02-21,2891.83
1991-02-22,2889.36
1991-02-25,2887.87
1991-02-26,2864.60
1991-02-27,2889.11
1991-02-28,2882.18
1991-03-01,2909.90
1991-03-04,2914.11
1991-03-05,2972.52
1991-03-06,2973.27
1991-03-07,2963.37
1991-03-08,2955.20
1991-03-11,2939.36
1991-03-12,2922.52
1991-03-13,2955.20
1991-03-14,2952.23
1991-03-15,2948.27
1991-03-18,2929.95
1991-03-19,2867.82
1991-03-20,2872.03
1991-03-21,2855.45
1991-03-22,2858.91
1991-03-25,2865.84
1991-03-26,2914.85
1991-03-27,2917.57
1991-03-28,2913.86
1991-04-01,2881.19
1991-04-02,2945.05
1991-04-03,2926.73
1991-04-04,2924.50
1991-04-05,2896.78
1991-04-08,2918.56
1991-04-09,2873.02
1991-04-10,2874.50
1991-04-11,2905.45
1991-04-12,2920.79
1991-04-15,2933.17
1991-04-16,2986.88
1991-04-17,3004.46
1991-04-18,2999.26
1991-04-19,2965.59
1991-04-22,2927.72
1991-04-23,2930.45
1991-04-24,2949.51
1991-04-25,2921.04
1991-04-26,2912.38
1991-04-29,2876.98
1991-04-30,2887.87
1991-05-01,2930.20
1991-05-02,2938.61
1991-05-03,2938.86
1991-05-06,2941.64
1991-05-07,2917.49
1991-05-08,2930.90
1991-05-09,2971.15
1991-05-10,2920.17
1991-05-13,2924.42
1991-05-14,2886.85
1991-05-15,2865.38
1991-05-16,2894.01
1991-05-17,2886.63
1991-05-20,2892.22
1991-05-21,2906.08
1991-05-22,2910.33
1991-05-23,2900.04
1991-05-24,2913.91
1991-05-28,2958.86
1991-05-29,2969.59
1991-05-30,3000.45
1991-05-31,3027.50
1991-06-03,3035.33
1991-06-04,3027.95
1991-06-05,3005.37
1991-06-06,2994.86
1991-06-07,2976.74
1991-06-10,2975.40
1991-06-11,2985.91
1991-06-12,2961.99
1991-06-13,2965.12
1991-06-14,3000.45
1991-06-17,2993.96
1991-06-18,2986.81
1991-06-19,2955.50
1991-06-20,2953.94
1991-06-21,2965.56
1991-06-24,2913.01
1991-06-25,2910.11
1991-06-26,2913.01
1991-06-27,2934.93
1991-06-28,2906.75
1991-07-01,2958.41
1991-07-02,2972.72
1991-07-03,2934.70
1991-07-05,2932.47
1991-07-08,2961.99
1991-07-09,2947.23
1991-07-10,2944.77
1991-07-11,2959.75
1991-07-12,2980.77
1991-07-15,2990.61
1991-07-16,2983.90
1991-07-17,2978.76
1991-07-18,3016.32
1991-07-19,3016.32
1991-07-22,3012.97
1991-07-23,2983.23
1991-07-24,2966.23
1991-07-25,2980.10
1991-07-26,2972.50
1991-07-29,2985.24
1991-07-30,3016.32
1991-07-31,3024.82
1991-08-01,3017.67
1991-08-02,3006.26
1991-08-05,2989.04
1991-08-06,3027.28
1991-08-07,3026.61
1991-08-08,3013.86
1991-08-09,2996.20
1991-08-12,3001.34
1991-08-13,3008.72
1991-08-14,3005.37
1991-08-15,2998.43
1991-08-16,2968.02
1991-08-19,2898.03
1991-08-20,2913.69
1991-08-21,3001.79
1991-08-22,3007.38
1991-08-23,3040.25
1991-08-26,3039.36
1991-08-27,3026.16
1991-08-28,3055.23
1991-08-29,3049.64
1991-08-30,3043.60
1991-09-03,3017.67
1991-09-04,3008.50
1991-09-05,3008.50
1991-09-06,3011.63
1991-09-09,3007.16
1991-09-10,2982.56
1991-09-11,2987.03
1991-09-12,3007.83
1991-09-13,2985.69
1991-09-16,3015.21
1991-09-17,3013.19
1991-09-18,3017.89
1991-09-19,3024.37
1991-09-20,3019.23
1991-09-23,3010.51
1991-09-24,3029.07
1991-09-25,3021.02
1991-09-26,3017.22
1991-09-27,3006.04
1991-09-30,3016.77
1991-10-01,3018.34
1991-10-02,3012.52
1991-10-03,2984.79
1991-10-04,2961.76
1991-10-07,2942.75
1991-10-08,2963.77
1991-10-09,2946.33
1991-10-10,2976.52
1991-10-11,2983.68
1991-10-14,3019.45
1991-10-15,3041.37
1991-10-16,3061.72
1991-10-17,3053.00
1991-10-18,3077.15
1991-10-21,3060.38
1991-10-22,3039.80
1991-10-23,3040.92
1991-10-24,3016.32
1991-10-25,3004.92
1991-10-28,3045.62
1991-10-29,3061.94
1991-10-30,3071.78
1991-10-31,3069.10
1991-11-01,3056.35
1991-11-04,3045.62
1991-11-05,3031.31
1991-11-06,3038.46
1991-11-07,3054.11
1991-11-08,3045.62
1991-11-11,3042.26
1991-11-12,3054.11
1991-11-13,3065.30
1991-11-14,3063.51
1991-11-15,2943.20
1991-11-18,2972.72
1991-11-19,2931.57
1991-11-20,2930.01
1991-11-21,2932.69
1991-11-22,2902.73
1991-11-25,2902.06
1991-11-26,2916.14
1991-11-27,2900.04
1991-11-29,2894.68
1991-12-02,2935.38
1991-12-03,2929.56
1991-12-04,2911.67
1991-12-05,2889.09
1991-12-06,2886.40
1991-12-09,2871.65
1991-12-10,2863.82
1991-12-11,2865.38
1991-12-12,2895.13
1991-12-13,2914.36
1991-12-16,2919.05
1991-12-17,2902.28
1991-12-18,2908.09
1991-12-19,2914.36
1991-12-20,2934.48
1991-12-23,3022.58
1991-12-24,3050.98
1991-12-26,3082.96
1991-12-27,3101.52
1991-12-30,3163.91
1991-12-31,3168.83
1992-01-02,3172.40
1992-01-03,3201.50
1992-01-06,3200.10
1992-01-07,3204.80
1992-01-08,3203.90
1992-01-09,3209.50
1992-01-10,3199.50
1992-01-13,3185.60
1992-01-14,3246.20
1992-01-15,3258.50
1992-01-16,3249.60
1992-01-17,3265.00
1992-01-20,3254.00
1992-01-21,3223.40
1992-01-22,3255.80
1992-01-23,3226.70
1992-01-24,3232.80
1992-01-27,3240.60
1992-01-28,3272.10
1992-01-29,3225.00
1992-01-30,3244.90
1992-01-31,3223.40
1992-02-03,3234.10
1992-02-04,3272.80
1992-02-05,3257.60
1992-02-06,3255.60
1992-02-07,3225.40
1992-02-10,3245.10
1992-02-11,3251.60
1992-02-12,3276.80
1992-02-13,3246.70
1992-02-14,3246.00
1992-02-18,3224.70
1992-02-19,3230.30
1992-02-20,3280.60
1992-02-21,3280.20
1992-02-24,3282.40
1992-02-25,3257.80
1992-02-26,3283.30
1992-02-27,3269.50
1992-02-28,3267.70
1992-03-02,3275.30
1992-03-03,3290.30
1992-03-04,3268.60
1992-03-05,3241.50
1992-03-06,3221.60
1992-03-09,3215.10
1992-03-10,3231.00
1992-03-11,3208.60
1992-03-12,3208.60
1992-03-13,3235.90
1992-03-16,3236.40
1992-03-17,3256.00
1992-03-18,3254.30
1992-03-19,3261.40
1992-03-20,3276.40
1992-03-23,3272.10
1992-03-24,3261.00
1992-03-25,3259.40
1992-03-26,3267.70
1992-03-27,3231.40
1992-03-30,3235.20
1992-03-31,3235.50
1992-04-01,3249.30
1992-04-02,3234.10
1992-04-03,3249.10
1992-04-06,3275.50
1992-04-07,3213.60
1992-04-08,3181.40
1992-04-09,3225.00
1992-04-10,3255.40
1992-04-13,3269.90
1992-04-14,3306.10
1992-04-15,3353.80
1992-04-16,3366.50
1992-04-20,3336.30
1992-04-21,3343.30
1992-04-22,3338.80
1992-04-23,3348.60
1992-04-24,3324.50
1992-04-27,3304.56
1992-04-28,3307.90
1992-04-29,3333.20
1992-04-30,3359.10
1992-05-01,3336.10
1992-05-04,3378.10
1992-05-05,3359.40
1992-05-06,3369.40
1992-05-07,3363.40
1992-05-08,3369.40
1992-05-11,3397.60
1992-05-12,3385.10
1992-05-13,3392.00
1992-05-14,3368.90
1992-05-15,3353.10
1992-05-18,3376.00
1992-05-19,3398.00
1992-05-20,3393.80
1992-05-21,3378.70
1992-05-22,3386.80
1992-05-26,3364.20
1992-05-27,3370.40
1992-05-28,3398.40
1992-05-29,3396.90
1992-06-01,3413.20
1992-06-02,3396.10
1992-06-03,3407.00
1992-06-04,3399.70
1992-06-05,3398.70
1992-06-08,3404.10
1992-06-09,3369.90
1992-06-10,3343.20
1992-06-11,3351.50
1992-06-12,3354.40
1992-06-15,3354.90
1992-06-16,3329.50
1992-06-17,3287.80
1992-06-18,3274.10
1992-06-19,3285.40
1992-06-22,3280.80
1992-06-23,3285.60
1992-06-24,3290.70
1992-06-25,3284.00
1992-06-26,3282.40
1992-06-29,3319.86
1992-06-30,3318.50
1992-07-01,3354.10
1992-07-02,3330.30
1992-07-06,3339.20
1992-07-07,3295.20
1992-07-08,3293.30
1992-07-09,3324.10
1992-07-10,3330.60
1992-07-13,3337.30
1992-07-14,3358.40
1992-07-15,3345.40
1992-07-16,3361.60
1992-07-17,3331.60
1992-07-20,3303.00
1992-07-21,3308.40
1992-07-22,3277.60
1992-07-23,3290.00
1992-07-24,3285.70
1992-07-27,3282.20
1992-07-28,3334.10
1992-07-29,3379.20
1992-07-30,3391.90
1992-07-31,3393.80
1992-08-03,3395.40
1992-08-04,3384.30
1992-08-05,3365.10
1992-08-06,3340.60
1992-08-07,3332.20
1992-08-10,3337.56
1992-08-11,3331.10
1992-08-12,3320.80
1992-08-13,3313.30
1992-08-14,3328.90
1992-08-17,3324.90
1992-08-18,3329.50
1992-08-19,3307.10
1992-08-20,3304.90
1992-08-21,3254.10
1992-08-24,3228.20
1992-08-25,3232.20
1992-08-26,3246.80
1992-08-27,3254.60
1992-08-28,3267.60
1992-08-31,3257.40
1992-09-01,3266.26
1992-09-02,3290.30
1992-09-03,3292.20
1992-09-04,3281.90
1992-09-08,3260.60
1992-09-09,3271.40
1992-09-10,3305.20
1992-09-11,3305.70
1992-09-14,3376.20
1992-09-15,3327.30
1992-09-16,3319.20
1992-09-17,3315.70
1992-09-18,3327.10
1992-09-21,3320.80
1992-09-22,3280.90
1992-09-23,3278.70
1992-09-24,3287.90
1992-09-25,3250.30
1992-09-28,3276.26
1992-09-29,3266.80
1992-09-30,3271.70
1992-10-01,3254.40
1992-10-02,3200.60
1992-10-05,3179.00
1992-10-06,3178.20
1992-10-07,3152.30
1992-10-08,3176.00
1992-10-09,3136.60
1992-10-12,3174.40
1992-10-13,3201.40
1992-10-14,3195.50
1992-10-15,3174.70
1992-10-16,3174.40
1992-10-19,3188.50
1992-10-20,3186.00
1992-10-21,3187.10
1992-10-22,3200.90
1992-10-23,3207.60
1992-10-26,3244.10
1992-10-27,3235.70
1992-10-28,3251.40
1992-10-29,3246.30
1992-10-30,3226.30
1992-11-02,3262.20
1992-11-03,3252.50
1992-11-04,3223.00
1992-11-05,3243.80
1992-11-06,3240.10
1992-11-09,3240.90
1992-11-10,3225.50
1992-11-11,3240.30
1992-11-12,3239.80
1992-11-13,3233.00
1992-11-16,3205.70
1992-11-17,3193.30
1992-11-18,3207.40
1992-11-19,3209.50
1992-11-20,3227.40
1992-11-23,3223.00
1992-11-24,3248.70
1992-11-25,3266.30
1992-11-27,3282.20
1992-11-30,3305.20
1992-12-01,3294.40
1992-12-02,3286.30
1992-12-03,3276.50
1992-12-04,3288.70
1992-12-07,3307.30
1992-12-08,3322.20
1992-12-09,3323.80
1992-12-10,3312.20
1992-12-11,3304.10
1992-12-14,3292.20
1992-12-15,3284.40
1992-12-16,3255.20
1992-12-17,3269.20
1992-12-18,3313.30
1992-12-21,3312.50
1992-12-22,3321.10
1992-12-23,3313.54
1992-12-24,3326.20
1992-12-28,3333.26
1992-12-29,3310.80
1992-12-30,3321.10
1992-12-31,3301.11
1993-01-04,3309.20
1993-01-05,3307.90
1993-01-06,3305.20
1993-01-07,3269.00
1993-01-08,3251.70
1993-01-11,3262.75
1993-01-12,3264.60
1993-01-13,3263.60
1993-01-14,3267.90
1993-01-15,3271.10
1993-01-18,3274.90
1993-01-19,3256.00
1993-01-20,3242.00
1993-01-21,3253.00
1993-01-22,3256.80
1993-01-25,3292.20
1993-01-26,3299.00
1993-01-27,3291.40
1993-01-28,3306.30
1993-01-29,3310.00
1993-02-01,3332.20
1993-02-02,3328.70
1993-02-03,3373.80
1993-02-04,3416.70
1993-02-05,3442.10
1993-02-08,3437.50
1993-02-09,3414.60
1993-02-10,3412.40
1993-02-11,3422.70
1993-02-12,3392.43
1993-02-16,3309.50
1993-02-17,3312.20
1993-02-18,3302.20
1993-02-19,3322.18
1993-02-22,3342.99
1993-02-23,3323.27
1993-02-24,3356.50
1993-02-25,3365.14
1993-02-26,3370.81
1993-03-01,3355.41
1993-03-02,3400.53
1993-03-03,3404.04
1993-03-04,3398.91
1993-03-05,3404.58
1993-03-08,3469.42
1993-03-09,3472.12
1993-03-10,3478.34
1993-03-11,3457.00
1993-03-12,3427.82
1993-03-15,3442.41
1993-03-16,3442.95
1993-03-17,3426.74
1993-03-18,3465.64
1993-03-19,3471.58
1993-03-22,3463.48
1993-03-23,3461.86
1993-03-24,3445.38
1993-03-25,3461.32
1993-03-26,3439.98
1993-03-29,3455.10
1993-03-30,3457.27
1993-03-31,3435.11
1993-04-01,3439.44
1993-04-02,3370.81
1993-04-05,3379.19
1993-04-06,3377.57
1993-04-07,3397.02
1993-04-08,3396.48
1993-04-12,3428.09
1993-04-13,3444.03
1993-04-14,3455.64
1993-04-15,3455.92
1993-04-16,3478.61
1993-04-19,3466.99
1993-04-20,3443.49
1993-04-21,3439.44
1993-04-22,3429.17
1993-04-23,3413.77
1993-04-26,3398.37
1993-04-27,3415.93
1993-04-28,3413.50
1993-04-29,3425.12
1993-04-30,3427.55
1993-05-03,3446.46
1993-05-04,3446.19
1993-05-05,3449.10
1993-05-06,3441.90
1993-05-07,3437.19
1993-05-10,3443.28
1993-05-11,3468.75
1993-05-12,3482.31
1993-05-13,3447.99
1993-05-14,3443.01
1993-05-17,3449.93
1993-05-18,3444.39
1993-05-19,3500.03
1993-05-20,3523.28
1993-05-21,3492.83
1993-05-24,3507.78
1993-05-25,3516.63
1993-05-26,3540.16
1993-05-27,3554.83
1993-05-28,3527.43
1993-06-01,3552.34
1993-06-02,3553.45
1993-06-03,3544.87
1993-06-04,3545.14
1993-06-07,3532.13
1993-06-08,3510.54
1993-06-09,3511.93
1993-06-10,3491.72
1993-06-11,3505.01
1993-06-14,3514.69
1993-06-15,3492.00
1993-06-16,3511.65
1993-06-17,3521.89
1993-06-18,3494.77
1993-06-21,3510.82
1993-06-22,3497.53
1993-06-23,3466.81
1993-06-24,3490.61
1993-06-25,3490.89
1993-06-28,3530.20
1993-06-29,3518.85
1993-06-30,3516.08
1993-07-01,3510.54
1993-07-02,3483.97
1993-07-06,3449.93
1993-07-07,3475.67
1993-07-08,3514.42
1993-07-09,3521.06
1993-07-12,3524.38
1993-07-13,3515.44
1993-07-14,3542.55
1993-07-15,3550.93
1993-07-16,3528.29
1993-07-19,3535.28
1993-07-20,3544.78
1993-07-21,3555.40
1993-07-22,3525.22
1993-07-23,3546.74
1993-07-26,3567.70
1993-07-27,3565.46
1993-07-28,3553.45
1993-07-29,3567.42
1993-07-30,3539.47
1993-08-02,3560.99
1993-08-03,3561.27
1993-08-04,3552.05
1993-08-05,3548.97
1993-08-06,3560.43
1993-08-09,3576.08
1993-08-10,3572.73
1993-08-11,3583.35
1993-08-12,3569.09
1993-08-13,3569.65
1993-08-16,3579.15
1993-08-17,3586.98
1993-08-18,3604.86
1993-08-19,3612.13
1993-08-20,3615.48
1993-08-23,3605.98
1993-08-24,3638.96
1993-08-25,3652.09
1993-08-26,3648.18
1993-08-27,3640.63
1993-08-30,3643.99
1993-08-31,3651.25
1993-09-01,3645.10
1993-09-02,3626.10
1993-09-03,3633.93
1993-09-07,3607.10
1993-09-08,3588.93
1993-09-09,3589.49
1993-09-10,3621.63
1993-09-13,3634.21
1993-09-14,3615.76
1993-09-15,3633.65
1993-09-16,3630.85
1993-09-17,3613.25
1993-09-20,3575.80
1993-09-21,3537.24
1993-09-22,3547.02
1993-09-23,3539.75
1993-09-24,3543.11
1993-09-27,3567.70
1993-09-28,3566.02
1993-09-29,3566.30
1993-09-30,3555.12
1993-10-01,3581.11
1993-10-04,3577.76
1993-10-05,3587.26
1993-10-06,3598.99
1993-10-07,3583.63
1993-10-08,3584.74
1993-10-11,3593.41
1993-10-12,3593.13
1993-10-13,3603.19
1993-10-14,3621.63
1993-10-15,3629.73
1993-10-18,3642.31
1993-10-19,3635.32
1993-10-20,3645.10
1993-10-21,3636.16
1993-10-22,3649.30
1993-10-25,3673.61
1993-10-26,3672.49
1993-10-27,3664.66
1993-10-28,3687.86
1993-10-29,3680.59
1993-11-01,3692.61
1993-11-02,3697.64
1993-11-03,3661.87
1993-11-04,3624.98
1993-11-05,3643.43
1993-11-08,3647.90
1993-11-09,3640.07
1993-11-10,3663.55
1993-11-11,3662.43
1993-11-12,3684.50
1993-11-15,3677.52
1993-11-16,3710.77
1993-11-17,3704.35
1993-11-18,3685.34
1993-11-19,3694.01
1993-11-22,3670.25
1993-11-23,3674.17
1993-11-24,3687.58
1993-11-26,3683.95
1993-11-29,3677.80
1993-11-30,3683.95
1993-12-01,3697.08
1993-12-02,3702.11
1993-12-03,3704.07
1993-12-06,3710.21
1993-12-07,3718.88
1993-12-08,3734.53
1993-12-09,3729.78
1993-12-10,3740.67
1993-12-13,3764.43
1993-12-14,3742.63
1993-12-15,3716.92
1993-12-16,3726.14
1993-12-17,3751.57
1993-12-20,3755.21
1993-12-21,3745.15
1993-12-22,3762.19
1993-12-23,3757.72
1993-12-27,3792.93
1993-12-28,3793.77
1993-12-29,3794.33
1993-12-30,3775.88
1993-12-31,3754.09
1994-01-03,3756.60
1994-01-04,3783.90
1994-01-05,3798.82
1994-01-06,3803.88
1994-01-07,3820.77
1994-01-10,3865.51
1994-01-11,3850.31
1994-01-12,3848.63
1994-01-13,3842.43
1994-01-14,3867.20
1994-01-17,3870.29
1994-01-18,3870.29
1994-01-19,3884.37
1994-01-20,3891.96
1994-01-21,3914.48
1994-01-24,3912.79
1994-01-25,3895.34
1994-01-26,3908.00
1994-01-27,3926.30
1994-01-28,3945.43
1994-01-31,3978.36
1994-02-01,3964.01
1994-02-02,3975.54
1994-02-03,3967.66
1994-02-04,3871.42
1994-02-07,3906.32
1994-02-08,3906.03
1994-02-09,3931.92
1994-02-10,3895.34
1994-02-11,3894.78
1994-02-14,3904.06
1994-02-15,3928.27
1994-02-16,3937.27
1994-02-17,3922.64
1994-02-18,3887.46
1994-02-22,3911.66
1994-02-23,3891.68
1994-02-24,3839.90
1994-02-25,3838.78
1994-02-28,3832.02
1994-03-01,3809.23
1994-03-02,3831.74
1994-03-03,3824.42
1994-03-04,3832.30
1994-03-07,3856.22
1994-03-08,3851.72
1994-03-09,3853.41
1994-03-10,3830.62
1994-03-11,3862.70
1994-03-14,3862.98
1994-03-15,3849.59
1994-03-16,3848.15
1994-03-17,3865.14
1994-03-18,3895.65
1994-03-21,3864.85
1994-03-22,3862.55
1994-03-23,3869.46
1994-03-24,3821.09
1994-03-25,3774.73
1994-03-28,3762.35
1994-03-29,3699.02
1994-03-30,3626.75
1994-03-31,3635.96
1994-04-04,3593.35
1994-04-05,3675.41
1994-04-06,3679.73
1994-04-07,3693.26
1994-04-08,3674.26
1994-04-11,3688.83
1994-04-12,3681.69
1994-04-13,3661.47
1994-04-14,3663.25
1994-04-15,3661.47
1994-04-18,3620.42
1994-04-19,3619.82
